,0,1,2
21068,13.769408351313876,2.3984538646781224,anomaly
21069,14.726599605371401,3.3717477274096446,anomaly
21070,15.238035913632443,3.325103716288071,anomaly
21071,14.869458561453147,3.8381510761387703,anomaly
21072,14.969020377244618,3.5678626336837165,anomaly
21073,14.666105203931389,2.865845964352064,anomaly
21074,11.886214430732611,3.581775558621644,anomaly
21075,13.772764102500659,2.3928037379812355,anomaly
21076,14.636852070551624,2.9066512990621325,anomaly
21077,14.71597603127533,2.988590246206998,anomaly
21078,14.660121234661355,2.874059472262656,anomaly
21079,14.845703435086659,3.2696329021582424,anomaly
21080,13.382892620255987,2.800777294364185,anomaly
21081,14.062181628338363,3.465563449052779,anomaly
21082,12.838839015851788,2.710437466131836,anomaly
21083,12.090838915950993,3.2173795312084863,anomaly
21084,13.729704933461237,2.387797423543088,anomaly
21085,14.766556213051379,3.4110667336996316,anomaly
21086,14.579171935816522,3.047687661084599,anomaly
21087,13.300621714518448,2.8129343888690883,anomaly
21088,13.758899757711252,2.409352555098968,anomaly
21089,13.010697350106478,2.5445103821445416,anomaly
21090,13.81359137571844,2.3277944092840372,anomaly
21091,14.78457138515615,3.206161035208502,anomaly
21092,14.808396665992865,3.7911542494801758,anomaly
21093,13.775246180935198,2.4550154698796165,anomaly
21094,13.5734990876874,2.5692919511813064,anomaly
21095,13.610682575692774,2.5715228190041435,anomaly
21096,13.821968971296,2.3192470139769483,anomaly
21097,13.911290441490326,2.3374246593739065,anomaly
21098,14.57547519712524,3.048693452575289,anomaly
21099,15.212333416805034,3.2922168247972436,anomaly
21100,14.582501879513911,3.04960448337771,anomaly
21101,14.98776139699928,3.1635889889303965,anomaly
21102,13.59940233381516,2.6453964934140752,anomaly
21103,12.582221270880552,3.0644572597900845,anomaly
21104,13.088855873422755,2.5017900932031685,anomaly
21105,13.215652435858672,3.00780530851358,anomaly
21106,13.733720786247723,2.449838366182329,anomaly
21107,13.937890262030527,3.7795443475057375,anomaly
21108,13.63857894370796,2.469544716501625,anomaly
21109,13.625264676824408,2.476776240260953,anomaly
21110,14.099431210132817,3.5771058226950894,anomaly
21111,12.592376919270738,3.0246871893439655,anomaly
21112,14.75476595595299,3.7819754929306493,anomaly
21113,13.2048696878487,2.8334541210531383,anomaly
21114,13.875259173807008,2.3668492344027,anomaly
21115,14.736691230052427,3.7771929604030565,anomaly
21116,13.935960203644056,2.201090191399379,anomaly
21117,13.305936035371941,2.7890278798123176,anomaly
21118,14.69232827430321,2.896043887954002,anomaly
21119,14.76515897429984,3.41707861993519,anomaly
21120,13.81534034136189,2.3160624416216615,anomaly
21121,14.867064854188301,3.150852356814936,anomaly
21122,14.723194583588983,2.9858636174301223,anomaly
21123,14.984884002060378,3.0022134634379656,anomaly
21124,11.522708665454648,3.7951280348700136,anomaly
21125,14.83847314310303,3.1974415432426655,anomaly
21126,13.421449327638879,2.7299817485290245,anomaly
21127,14.292716927142381,3.638244273217823,anomaly
21128,15.000495588729553,3.4452172297702486,anomaly
21129,14.440386455416608,3.6004492528709418,anomaly
21130,13.809663826794647,2.3260757765468045,anomaly
21131,14.528757708452485,3.569000772226063,anomaly
21132,14.526349353608513,3.5486406622751274,anomaly
21133,11.453636038397473,3.826483680147706,anomaly
21134,14.07379779897976,2.5666716434459613,anomaly
21135,14.938315603479321,3.726713132433594,anomaly
21136,12.850946715280772,2.665209958889199,anomaly
21137,13.986387022714846,3.496783587222342,anomaly
21138,13.358961175272649,2.541132162658968,anomaly
21139,14.292088340984954,3.582288050116557,anomaly
21140,13.686933541881443,2.4535408533883403,anomaly
21141,13.730072214259396,2.3877310599354917,anomaly
21142,15.316525372333274,3.181576190050118,anomaly
21143,13.51231291430336,2.703815493277524,anomaly
21144,12.857178968557106,2.985336399169848,anomaly
21145,11.97558665319825,3.579751292344902,anomaly
21146,14.725617839251036,3.789101478091171,anomaly
21147,14.462212835161212,3.090725081272212,anomaly
21148,14.552818325387276,3.1492804554981,anomaly
21149,15.240817791883787,3.3081952311582845,anomaly
21150,13.80677526118933,2.324807754033802,anomaly
21151,13.234376533549552,2.9301865022049256,anomaly
21152,13.596302831923241,2.5003107196707806,anomaly
21153,12.850316706222138,2.6935698604677696,anomaly
21154,14.787412068764533,3.820846733777123,anomaly
21155,13.203952323553763,3.0136922667624013,anomaly
21156,14.529580069704004,3.5625619676203284,anomaly
21157,13.990826347904237,3.5414761411846,anomaly
21158,14.58946936927138,3.023611180846557,anomaly
21159,14.018629779423962,2.178004301502321,anomaly
21160,13.831824603089283,2.279829893035777,anomaly
21161,13.588868540668695,2.7030627154597275,anomaly
21162,13.50314514330995,2.6818712833300595,anomaly
21163,13.59673478257155,2.573084697149085,anomaly
21164,14.944148232787954,3.7373732965811235,anomaly
21165,13.996516319041628,2.1879555382898297,anomaly
21166,14.30595471686322,3.4471827967886592,anomaly
21167,14.650603652453572,3.7470270431934583,anomaly
21168,13.205247386207084,2.8317589514837715,anomaly
21169,12.847130229506499,2.6982527043991564,anomaly
21170,12.100373551577567,3.2381004933598865,anomaly
21171,12.019151249409529,3.322861102344944,anomaly
21172,14.743607444745168,3.4343319186263157,anomaly
21173,13.48012610718652,2.81194413968206,anomaly
21174,14.43799228744311,3.5951419484189704,anomaly
21175,11.993321791157046,3.3365727662645077,anomaly
21176,13.936621110646328,2.2199724643308327,anomaly
21177,14.539298837012076,3.5838660943246547,anomaly
21178,14.899066130842819,3.3555148348218014,anomaly
21179,14.670628443564414,2.8596374323842606,anomaly
21180,13.392894108777938,2.7793389430750706,anomaly
21181,12.976542559617542,3.0049602127147925,anomaly
21182,14.445873720358403,3.5904548126024585,anomaly
21183,13.4087955265256,2.735482575142845,anomaly
21184,12.049499914030553,3.2079346902036536,anomaly
21185,14.266718775032174,3.5983462864497606,anomaly
21186,14.717681340394185,3.238644166215404,anomaly
21187,14.81024570236748,3.2136255816943593,anomaly
21188,13.223171258437702,2.926439427071044,anomaly
21189,14.255386091375717,3.4910268876403254,anomaly
21190,14.72316248560494,3.008835663027811,anomaly
21191,13.904775066922209,3.5858587659542316,anomaly
21192,14.297512474450977,3.458798094175949,anomaly
21193,11.384706340102154,1.6530284066997454,anomaly
21194,13.300879958363371,2.957284276449302,anomaly
21195,14.983930588464942,2.999226268027471,anomaly
21196,12.851480237921336,2.691859935104176,anomaly
21197,13.870096931614388,2.370219926602833,anomaly
21198,14.260952680112236,3.6233773865507466,anomaly
21199,14.982362703688887,3.076177870099475,anomaly
21200,14.304303900031085,4.006755469760701,anomaly
21201,13.822045998019172,2.3261075819506627,anomaly
21202,12.20243071935521,3.27030378650182,anomaly
21203,13.379554658543231,2.6952294858740116,anomaly
21204,14.305114207497342,3.4471588436209344,anomaly
21205,14.206549227437467,4.084043873526605,anomaly
21206,14.573422409090695,3.6046695278839254,anomaly
21207,11.158106684503714,3.755940223092735,anomaly
21208,13.735091045855436,2.4564478198523325,anomaly
21209,14.586265042622525,3.0517442547845017,anomaly
21210,13.181682769655923,3.0540451955572148,anomaly
21211,13.399300852026668,2.8903276936044393,anomaly
21212,12.116285840356829,3.296782646799795,anomaly
21213,12.630134868087982,3.032382347886381,anomaly
21214,14.767207663115151,3.869575785486068,anomaly
21215,14.976642673242441,3.5820449804499863,anomaly
21216,14.855225409017269,3.3806309134749544,anomaly
21217,14.748175048451593,3.8901775298017847,anomaly
21218,15.237678730077963,3.3060266320085137,anomaly
21219,13.184412126244792,3.0403768388220764,anomaly
21220,14.376700383927576,3.4428014401272176,anomaly
21221,13.83901447189126,2.326619699149152,anomaly
21222,14.785752207998282,3.370389907746209,anomaly
21223,13.21323933312634,3.013328113026934,anomaly
21224,12.647323707416687,3.040683958093483,anomaly
21225,12.592508367520017,3.021197644014611,anomaly
21226,14.979804554803165,3.003660720141212,anomaly
21227,13.436185399745673,2.7346801444914806,anomaly
21228,13.330530766890659,2.7424686033901753,anomaly
21229,14.309391274321,2.9071305407377883,anomaly
21230,14.066426969799265,3.5323412733331536,anomaly
21231,13.510455468073658,2.703375877822022,anomaly
21232,13.588060930861346,2.5715904666643845,anomaly
21233,13.850262792557027,2.3288119144785444,anomaly
21234,13.786299144757356,2.3701843719041737,anomaly
21235,13.67746592551086,2.459607821709153,anomaly
21236,14.260301582975702,3.617253707239815,anomaly
21237,13.302052539035063,2.9576481893482924,anomaly
21238,14.914558294468268,3.7220079501672014,anomaly
21239,13.870806008216974,2.3699712327406783,anomaly
21240,12.837707186275338,2.6558764851672683,anomaly
21241,14.31785277714456,3.6342475527646596,anomaly
21242,13.40119319326124,2.7467768601846085,anomaly
21243,13.337629194861597,2.9550864144324476,anomaly
21244,13.343177495507426,2.77734219906722,anomaly
21245,14.761797829872883,3.426653872941249,anomaly
21246,14.510744242585035,3.537743476622714,anomaly
21247,13.326520568109414,2.762318211644412,anomaly
21248,11.41688266715298,2.686501424093944,anomaly
21249,12.586800830237747,3.042691021120053,anomaly
21250,13.895885889037219,2.233960736825425,anomaly
21251,14.36465872729469,3.428057901093391,anomaly
21252,14.283024464034565,4.039127962770112,anomaly
21253,12.428748050278053,3.4575468375646428,anomaly
21254,13.38215855042841,2.8008466571866286,anomaly
21255,10.853447636671346,3.387320369876327,anomaly
21256,14.769474389103783,3.800884498370723,anomaly
21257,14.660103673975678,2.874083575800662,anomaly
21258,13.77303416004262,2.4668698808833724,anomaly
21259,11.555887561973789,2.5613485944848726,anomaly
21260,14.98805327829918,2.9933378691020573,anomaly
21261,14.45861570626385,3.0871705059442913,anomaly
21262,12.200675070597004,3.2701050597389782,anomaly
21263,14.994498937400653,2.9899222588571317,anomaly
21264,10.906944685666,3.1900992635985057,anomaly
21265,13.362063454680738,2.883909371308114,anomaly
21266,13.181098017826425,2.9327649229303425,anomaly
21267,14.301111813431131,3.443196276437815,anomaly
21268,14.96617675492914,3.581171150821408,anomaly
21269,13.493585414683432,2.7318221860669913,anomaly
21270,13.846685591108558,2.3980920282201317,anomaly
21271,13.510269203620986,2.697768511775597,anomaly
21272,13.29921424898268,2.8222057380161543,anomaly
21273,14.543006792298518,3.563064100177484,anomaly
21274,13.593230143263602,2.5021692276232588,anomaly
21275,12.852772498436506,2.6899608299635265,anomaly
21276,14.043956542681409,2.154068553982797,anomaly
21277,13.395261875967273,2.8544523173368,anomaly
21278,13.433530913634332,2.733021414715337,anomaly
21279,13.76445929705512,2.407605945272146,anomaly
21280,13.639285339514243,2.4691031758209556,anomaly
21281,12.115727675987877,3.2948073091276706,anomaly
21282,13.500745465755136,2.7849702767624196,anomaly
21283,14.036859779893675,2.617375875616662,anomaly
21284,13.92839799755526,2.3117916168552397,anomaly
21285,14.510591347705793,3.5508249684283477,anomaly
21286,14.239812984343581,3.6306496029652386,anomaly
21287,13.350464522117825,2.487072927884061,anomaly
21288,13.208766334365878,3.0079040989729338,anomaly
21289,14.09593930097927,2.536603412066469,anomaly
21290,14.681462126476651,2.875678620906256,anomaly
21291,12.894920782775566,3.03535849806444,anomaly
21292,13.186887517852282,3.0342102843884198,anomaly
21293,13.761861811674178,2.4708955618899324,anomaly
21294,13.571556123176244,2.7254927325545237,anomaly
21295,13.235448059466295,2.961189741843692,anomaly
21296,14.528423011685911,3.5722686457009347,anomaly
21297,14.874189526412064,3.1620621453635085,anomaly
21298,13.700869721351683,2.444656216995352,anomaly
21299,13.934322485757052,2.218068328660476,anomaly
21300,15.056913180531405,3.411124159841293,anomaly
21301,14.975136957992003,3.0679713616006294,anomaly
21302,13.40474403064777,2.7402909405746194,anomaly
21303,14.332880398123573,3.6245326500007344,anomaly
21304,14.64876656232282,3.767541848336375,anomaly
21305,13.777378228655836,2.385034867191632,anomaly
21306,14.432246384326005,3.606992761221575,anomaly
21307,14.7598715742604,3.788539221599772,anomaly
21308,13.531873420629935,2.7015017173845672,anomaly
21309,14.425355516078266,3.603792784031243,anomaly
21310,11.755339207085708,3.502895071269735,anomaly
21311,12.358100597577124,3.0950395631895113,anomaly
21312,13.726719806756885,2.463339702254847,anomaly
21313,13.510742122741613,2.700133868544718,anomaly
21314,14.720900743103508,3.007355602701707,anomaly
21315,13.010906512455415,2.5660608186626956,anomaly
21316,13.400681806346178,2.8857600582519405,anomaly
21317,14.93663043511455,3.3096518901738596,anomaly
21318,11.838076965865282,3.6103929157647303,anomaly
21319,13.672235507329987,3.486891667658144,anomaly
21320,11.971773660839718,3.3480116713363075,anomaly
21321,13.788275788120957,2.3562157596862154,anomaly
21322,13.619222860766474,2.4821532369266364,anomaly
21323,14.729216750471238,2.9644008125871717,anomaly
21324,13.941709026821075,2.1932618551743137,anomaly
21325,14.713059367973228,3.85707470533084,anomaly
21326,14.62553949136399,2.8038008788251076,anomaly
21327,13.933104103346286,2.184685038920378,anomaly
21328,13.322510597518198,2.849340553812518,anomaly
21329,11.729270259546613,3.5822491846049997,anomaly
21330,13.540869804591699,2.7046499018454275,anomaly
21331,14.074530147368328,2.5578613997124915,anomaly
21332,14.043564958328375,2.153660445735235,anomaly
21333,14.783149625389914,3.205374494475882,anomaly
21334,13.73557284575031,2.4482355103150066,anomaly
21335,13.72829744127601,2.4624899619575906,anomaly
21336,14.775971689415721,3.2014035430156493,anomaly
21337,13.350059788032913,2.864242775277689,anomaly
21338,13.358191411080185,2.5204427564839973,anomaly
21339,12.897287166690681,3.0108300409215656,anomaly
21340,13.78332124746396,3.4526607815005157,anomaly
21341,14.588920372543269,3.0532541013885464,anomaly
21342,13.307294796784955,2.4975313326093405,anomaly
21343,13.549293334346162,2.7109008987036654,anomaly
21344,13.394325854791663,2.853518604138884,anomaly
21345,14.622788114965772,3.1239599264704028,anomaly
21346,13.969453018568402,2.2032334746221927,anomaly
21347,15.019245061356846,2.9775345586923043,anomaly
21348,13.928239096748694,2.204699507845182,anomaly
21349,10.64731801860688,3.9323193111535932,anomaly
21350,14.342633630750507,2.9404205387709017,anomaly
21351,13.203321406055588,3.014450855906313,anomaly
21352,13.368011978434227,2.6433802599658125,anomaly
21353,15.33876410625055,3.2572798860104926,anomaly
21354,13.798339697008148,2.328386933977239,anomaly
21355,14.12285093150233,2.557264717270179,anomaly
21356,13.769504233939509,2.398292425717749,anomaly
21357,14.706039225583927,3.3977675330703283,anomaly
21358,12.100449983073608,3.2361486085121216,anomaly
21359,12.122328395204864,3.3115146640646973,anomaly
21360,14.986218240057113,2.995779329889012,anomaly
21361,11.012570348142859,2.9795157886612604,anomaly
21362,13.569277474250928,2.5690971295825853,anomaly
21363,14.032137308801094,4.066598553698909,anomaly
21364,13.350134823674429,2.717238976593897,anomaly
21365,14.464421401531226,3.5791348833618826,anomaly
21366,12.83666480311014,2.69105543082742,anomaly
21367,13.22558707282833,2.9848114410685382,anomaly
21368,14.40076640213089,2.8365303583866597,anomaly
21369,10.64638547912843,3.988582325513529,anomaly
21370,13.866223433120695,2.3760112005643363,anomaly
21371,13.514555455807264,2.7528132573661743,anomaly
21372,14.680988755959689,2.8748185224396203,anomaly
21373,13.929081864523177,2.1872245883811527,anomaly
21374,14.989262040391475,3.07029563296247,anomaly
21375,13.409018726117964,2.73559062281207,anomaly
21376,13.297601296785707,2.802367124021625,anomaly
